20161024,PLF17,PLF17,,,,,,,938.8,,,,,
20161025,PLF17,PLF17,,,,,,,964.6,,,,,
20161026,PLF17,PLF17,,,,,,,963.7,,,,,
20161027,PLF17,PLF17,,,,,,,964.6,,,,,
20161028,PLF17,PLF17,,,,,,,981.6,,,,,
20161031,PLF17,PLF17,,,,,,,979.1,,,,,
20161101,PLF17,PLF17,,,,,,,997.4,,,,,
20161102,PLF17,PLF17,,,,,,,1001.4,,,,,
20161103,PLF17,PLF17,,,,,,,994.4,,,,,
20161104,PLF17,PLF17,,,,,,,1004.3,,,,,
20161107,PLF17,PLF17,,,,,,,1001.3,,,,,
20161108,PLF17,PLF17,,,,,,,1008.7,,,,,
20161109,PLF17,PLF17,,,,,,,1003.6,,,,,
20161110,PLF17,PLF17,,,,,,,980.9,,,,,
20161111,PLF17,PLF17,,,,,,,942.9,,,,,
20161114,PLF17,PLF17,,,,,,,933.4,,,,,
20161115,PLF17,PLF17,,,,,,,934.2,,,,,
20161116,PLF17,PLF17,,,,,,,946.6,,,,,
20161117,PLF17,PLF17,,,,,,,944.6,,,,,
20161118,PLF17,PLF17,,,,,,,922.6,,,,,
20161121,PLF17,PLF17,,,,,,,936.4,,,,,
20161122,PLF17,PLF17,,,,,,,942.9,,,,,
20161123,PLF17,PLF17,,,,,,,931.8,,,,,
20161124,PLF17,PLF17,,,,,,,914.7,,,,,
20161125,PLF17,PLF17,,,,,,,907.9,,,,,
20161128,PLF17,PLF17,,,,,,,923.8,,,,,
20161129,PLF17,PLF17,,,,,,,921.2,,,,,
20161130,PLF17,PLF17,,,,,,,909.9,,,,,
20161201,PLF17,PLF17,,,,,,,911.8,,,,,
20161202,PLF17,PLF17,,,,,,,933.3,,,,,
20161205,PLF17,PLF17,,,,,,,938.9,,,,,
20161206,PLF17,PLF17,,,,,,,936.2,,,,,
20161207,PLF17,PLF17,,,,,,,942.8,,,,,
20161208,PLF17,PLF17,,,,,,,942.8,,,,,
20161209,PLF17,PLF17,,,,,,,915.5,,,,,
20161212,PLF17,PLF17,,,,,,,932.9,,,,,
20161213,PLF17,PLF17,,,,,,,936.7,,,,,
20161214,PLF17,PLF17,,,,,,,940.4,,,,,
20161215,PLF17,PLF17,,,,,,,894.1,,,,,
20161216,PLF17,PLF17,,,,,,,933.1,,,,,
20161219,PLF17,PLF17,,,,,,,916.8,,,,,
20161220,PLF17,PLF17,,,,,,,923.7,,,,,
20161221,PLF17,PLF17,,,,,,,915.1,,,,,
20161222,PLF17,PLF17,,,,,,,908,,,,,
20161223,PLF17,PLF17,,,,,,,893.1,,,,,
20161227,PLF17,PLF17,,,,,,,903.7,,,,,
20161228,PLF17,PLF17,,,,,,,899.4,,,,,
20161229,PLF17,PLF17,,,,,,,897.7,,,,,
20161230,PLF17,PLF17,,,,,,,900.3,,,,,
20170103,PLJ17,PLJ17,,,,,,,944,,,,,
20170104,PLJ17,PLJ17,,,,,,,947.2,,,,,
20170105,PLJ17,PLJ17,,,,,,,975.7,,,,,
20170106,PLJ17,PLJ17,,,,,,,971.4,,,,,
20170109,PLJ17,PLJ17,,,,,,,983,,,,,
20170110,PLJ17,PLJ17,,,,,,,982,,,,,
20170111,PLJ17,PLJ17,,,,,,,976.4,,,,,
20170112,PLJ17,PLJ17,,,,,,,985.3,,,,,
20170113,PLJ17,PLJ17,,,,,,,986.5,,,,,
20170116,PLJ17,PLJ17,,,,,,,986.6,,,,,
20170117,PLJ17,PLJ17,,,,,,,982.7,,,,,
20170118,PLJ17,PLJ17,,,,,,,971.5,,,,,
20170119,PLJ17,PLJ17,,,,,,,955.8,,,,,
20170120,PLJ17,PLJ17,,,,,,,975.4,,,,,
20170123,PLJ17,PLJ17,,,,,,,980.3,,,,,
20170124,PLJ17,PLJ17,,,,,,,1007.2,,,,,
20170125,PLJ17,PLJ17,,,,,,,981.3,,,,,
20170126,PLJ17,PLJ17,,,,,,,981.2,,,,,
20170127,PLJ17,PLJ17,,,,,,,983.5,,,,,
20170130,PLJ17,PLJ17,,,,,,,992.1,,,,,
20170131,PLJ17,PLJ17,,,,,,,996.4,,,,,
20170201,PLJ17,PLJ17,,,,,,,999.8,,,,,
20170202,PLJ17,PLJ17,,,,,,,999.1,,,,,
20170203,PLJ17,PLJ17,,,,,,,1005.6,,,,,
20170206,PLJ17,PLJ17,,,,,,,1014.7,,,,,
20170207,PLJ17,PLJ17,,,,,,,1011.9,,,,,
20170208,PLJ17,PLJ17,,,,,,,1019.8,,,,,
20170209,PLJ17,PLJ17,,,,,,,1021.5,,,,,
20170210,PLJ17,PLJ17,,,,,,,1011.6,,,,,
20170213,PLJ17,PLJ17,,,,,,,1000,,,,,
20170214,PLJ17,PLJ17,,,,,,,1001.4,,,,,
20170215,PLJ17,PLJ17,,,,,,,1009.5,,,,,
20170216,PLJ17,PLJ17,,,,,,,1015.3,,,,,
20170217,PLJ17,PLJ17,,,,,,,1005.6,,,,,
20170220,PLJ17,PLJ17,,,,,,,1008.2,,,,,
20170221,PLJ17,PLJ17,,,,,,,1006,,,,,
20170222,PLJ17,PLJ17,,,,,,,1003.1,,,,,
20170223,PLJ17,PLJ17,,,,,,,1011.8,,,,,
20170224,PLJ17,PLJ17,,,,,,,1028.8,,,,,
20170227,PLJ17,PLJ17,,,,,,,1038.9,,,,,
20170228,PLJ17,PLJ17,,,,,,,1031.4,,,,,
20170301,PLJ17,PLJ17,,,,,,,1018.8,,,,,
20170302,PLJ17,PLJ17,,,,,,,990.4,,,,,
20170303,PLJ17,PLJ17,,,,,,,994.8,,,,,
20170306,PLJ17,PLJ17,,,,,,,978.5,,,,,
20170307,PLJ17,PLJ17,,,,,,,960.9,,,,,
20170308,PLJ17,PLJ17,,,,,,,949.6,,,,,
20170309,PLJ17,PLJ17,,,,,,,937.4,,,,,
20170310,PLJ17,PLJ17,,,,,,,937.7,,,,,
20170313,PLJ17,PLJ17,,,,,,,941.4,,,,,
20170314,PLJ17,PLJ17,,,,,,,939.2,,,,,
20170315,PLJ17,PLJ17,,,,,,,935.9,,,,,
20170316,PLJ17,PLJ17,,,,,,,958.3,,,,,
20170317,PLJ17,PLJ17,,,,,,,962.9,,,,,
20170320,PLJ17,PLJ17,,,,,,,972.4,,,,,
20170321,PLJ17,PLJ17,,,,,,,971.4,,,,,
20170322,PLJ17,PLJ17,,,,,,,961.5,,,,,
20170323,PLJ17,PLJ17,,,,,,,964,,,,,
20170324,PLJ17,PLJ17,,,,,,,968.3,,,,,
20170327,PLJ17,PLJ17,,,,,,,969.7,,,,,
20170328,PLJ17,PLJ17,,,,,,,957,,,,,
20170329,PLJ17,PLJ17,,,,,,,952.6,,,,,
20170330,PLN17,PLN17,,,,,,,955.5,,,,,
20170331,PLN17,PLN17,,,,,,,951.8,,,,,
20170403,PLN17,PLN17,,,,,,,958.6,,,,,
20170404,PLN17,PLN17,,,,,,,964.8,,,,,
20170405,PLN17,PLN17,,,,,,,959.4,,,,,
20170406,PLN17,PLN17,,,,,,,959,,,,,
20170407,PLN17,PLN17,,,,,,,963.2,,,,,
20170410,PLN17,PLN17,,,,,,,940.3,,,,,
20170411,PLN17,PLN17,,,,,,,970.8,,,,,
20170412,PLN17,PLN17,,,,,,,967.8,,,,,
20170413,PLN17,PLN17,,,,,,,977.9,,,,,
20170417,PLN17,PLN17,,,,,,,990.8,,,,,
20170418,PLN17,PLN17,,,,,,,977.9,,,,,
20170419,PLN17,PLN17,,,,,,,970,,,,,
20170420,PLN17,PLN17,,,,,,,980.7,,,,,
20170421,PLN17,PLN17,,,,,,,977.4,,,,,
20170424,PLN17,PLN17,,,,,,,960.2,,,,,
20170425,PLN17,PLN17,,,,,,,958,,,,,
20170426,PLN17,PLN17,,,,,,,948.7,,,,,
20170427,PLN17,PLN17,,,,,,,949,,,,,
20170428,PLN17,PLN17,,,,,,,948.7,,,,,
20170501,PLN17,PLN17,,,,,,,932.2,,,,,
20170502,PLN17,PLN17,,,,,,,926.8,,,,,
20170503,PLN17,PLN17,,,,,,,905.1,,,,,
20170504,PLN17,PLN17,,,,,,,907.2,,,,,
20170505,PLN17,PLN17,,,,,,,910.1,,,,,
20170508,PLN17,PLN17,,,,,,,919.7,,,,,
20170509,PLN17,PLN17,,,,,,,901.2,,,,,
20170510,PLN17,PLN17,,,,,,,909.6,,,,,
20170511,PLN17,PLN17,,,,,,,917,,,,,
20170512,PLN17,PLN17,,,,,,,917.9,,,,,
20170515,PLN17,PLN17,,,,,,,929.8,,,,,
20170516,PLN17,PLN17,,,,,,,936.9,,,,,
20170517,PLN17,PLN17,,,,,,,946.4,,,,,
20170518,PLN17,PLN17,,,,,,,936.8,,,,,
20170519,PLN17,PLN17,,,,,,,940.4,,,,,
20170522,PLN17,PLN17,,,,,,,950.2,,,,,
20170524,PLN17,PLN17,,,,,,,947.2,,,,,
20170525,PLN17,PLN17,,,,,,,953.7,,,,,
20170526,PLN17,PLN17,,,,,,,962.9,,,,,
20170529,PLN17,PLN17,,,,,,,956.4,,,,,
20170530,PLN17,PLN17,,,,,,,941.2,,,,,
20170531,PLN17,PLN17,,,,,,,950,,,,,
20170601,PLN17,PLN17,,,,,,,929.2,,,,,
20170602,PLN17,PLN17,,,,,,,952.6,,,,,
20170605,PLN17,PLN17,,,,,,,957.2,,,,,
20170606,PLN17,PLN17,,,,,,,963.4,,,,,
20170607,PLN17,PLN17,,,,,,,947.2,,,,,
20170608,PLN17,PLN17,,,,,,,938.7,,,,,
20170609,PLN17,PLN17,,,,,,,940.7,,,,,
20170612,PLN17,PLN17,,,,,,,944.3,,,,,
20170613,PLN17,PLN17,,,,,,,925,,,,,
20170614,PLN17,PLN17,,,,,,,951.8,,,,,
20170615,PLN17,PLN17,,,,,,,921.4,,,,,
20170616,PLN17,PLN17,,,,,,,926.9,,,,,
20170619,PLN17,PLN17,,,,,,,926.9,,,,,
20170620,PLN17,PLN17,,,,,,,921.9,,,,,
20170621,PLN17,PLN17,,,,,,,927.2,,,,,
20170622,PLN17,PLN17,,,,,,,925.7,,,,,
20170623,PLN17,PLN17,,,,,,,929.6,,,,,
20170626,PLN17,PLN17,,,,,,,916.8,,,,,
20170627,PLN17,PLN17,,,,,,,918.5,,,,,
20170628,PLN17,PLN17,,,,,,,922.1,,,,,
20170629,PLV17,PLV17,,,,,,,923.5,,,,,
20170630,PLV17,PLV17,,,,,,,926.3,,,,,
20170703,PLV17,PLV17,,,,,,,906.6,,,,,
20170704,PLV17,PLV17,,,,,,,915,,,,,
20170705,PLV17,PLV17,,,,,,,908.7,,,,,
20170706,PLV17,PLV17,,,,,,,910.9,,,,,
20170707,PLV17,PLV17,,,,,,,903.5,,,,,
20170710,PLV17,PLV17,,,,,,,901.5,,,,,
20170711,PLV17,PLV17,,,,,,,899,,,,,
20170712,PLV17,PLV17,,,,,,,919,,,,,
20170713,PLV17,PLV17,,,,,,,907,,,,,
20170714,PLV17,PLV17,,,,,,,923.7,,,,,
20170717,PLV17,PLV17,,,,,,,930.8,,,,,
20170718,PLV17,PLV17,,,,,,,930.2,,,,,
20170719,PLV17,PLV17,,,,,,,924.2,,,,,
20170720,PLV17,PLV17,,,,,,,934.2,,,,,
20170721,PLV17,PLV17,,,,,,,938,,,,,
20170724,PLV17,PLV17,,,,,,,931,,,,,
20170725,PLV17,PLV17,,,,,,,932.1,,,,,
20170726,PLV17,PLV17,,,,,,,922.9,,,,,
20170727,PLV17,PLV17,,,,,,,926.1,,,,,
20170728,PLV17,PLV17,,,,,,,936.1,,,,,
20170731,PLV17,PLV17,,,,,,,941,,,,,
20170801,PLV17,PLV17,,,,,,,949.3,,,,,
20170802,PLV17,PLV17,,,,,,,953.6,,,,,
20170803,PLV17,PLV17,,,,,,,964.3,,,,,
20170804,PLV17,PLV17,,,,,,,968.7,,,,,
20170807,PLV17,PLV17,,,,,,,970.7,,,,,
20170808,PLV17,PLV17,,,,,,,974.4,,,,,
20170809,PLV17,PLV17,,,,,,,976.5,,,,,
20170810,PLV17,PLV17,,,,,,,985.5,,,,,
20170811,PLV17,PLV17,,,,,,,989.3,,,,,
20170814,PLV17,PLV17,,,,,,,974.4,,,,,
20170815,PLV17,PLV17,,,,,,,967.6,,,,,
20170816,PLV17,PLV17,,,,,,,974.7,,,,,
20170817,PLV17,PLV17,,,,,,,981.8,,,,,
20170818,PLV17,PLV17,,,,,,,982.3,,,,,
20170821,PLV17,PLV17,,,,,,,985.3,,,,,
20170822,PLV17,PLV17,,,,,,,981.6,,,,,
20170823,PLV17,PLV17,,,,,,,981.1,,,,,
20170824,PLV17,PLV17,,,,,,,982.9,,,,,
20170825,PLV17,PLV17,,,,,,,978.3,,,,,
20170828,PLV17,PLV17,,,,,,,989,,,,,
20170829,PLV17,PLV17,,,,,,,1003.3,,,,,
20170830,PLV17,PLV17,,,,,,,994.8,,,,,
20170831,PLV17,PLV17,,,,,,,998.4,,,,,
20170901,PLV17,PLV17,,,,,,,1008.3,,,,,
20170904,PLV17,PLV17,,,,,,,1010.1,,,,,
20170905,PLV17,PLV17,,,,,,,1008.7,,,,,
20170906,PLV17,PLV17,,,,,,,1007.6,,,,,
20170907,PLV17,PLV17,,,,,,,1016.8,,,,,
20170908,PLV17,PLV17,,,,,,,1012,,,,,
20170911,PLV17,PLV17,,,,,,,998.5,,,,,
20170912,PLV17,PLV17,,,,,,,986.5,,,,,
20170913,PLV17,PLV17,,,,,,,984.7,,,,,
20170914,PLV17,PLV17,,,,,,,981.1,,,,,
20170915,PLV17,PLV17,,,,,,,972,,,,,
20170918,PLV17,PLV17,,,,,,,960,,,,,
20170919,PLV17,PLV17,,,,,,,951.6,,,,,
20170920,PLV17,PLV17,,,,,,,944.6,,,,,
20170921,PLV17,PLV17,,,,,,,940.2,,,,,
20170922,PLV17,PLV17,,,,,,,931.9,,,,,
20170925,PLV17,PLV17,,,,,,,940,,,,,
20170926,PLV17,PLV17,,,,,,,924.7,,,,,
20170927,PLV17,PLV17,,,,,,,921.4,,,,,
20170928,PLF18,PLF18,,,,,,,926.7,,,,,
20170929,PLF18,PLF18,,,,,,,915.1,,,,,
