20120601,LHN12,,,,,,,,,0.9158,,,,,
20120604,LHN12,,,,,,,,,0.9105,,,,,
20120605,LHN12,,,,,,,,,0.9158,,,,,
20120606,LHN12,,,,,,,,,0.927,,,,,
20120607,LHN12,,,,,,,,,0.9333,,,,,
20120608,LHN12,,,,,,,,,0.9293,,,,,
20120611,LHN12,,,,,,,,,0.9368,,,,,
20120612,LHN12,,,,,,,,,0.928,,,,,
20120613,LHN12,,,,,,,,,0.9395,,,,,
20120614,LHN12,,,,,,,,,0.9453,,,,,
20120615,LHN12,,,,,,,,,0.9303,,,,,
20120618,LHQ12,,,,,,,,,0.9323,,,,,
20120619,LHQ12,,,,,,,,,0.9278,,,,,
20120620,LHQ12,,,,,,,,,0.9215,,,,,
20120621,LHQ12,,,,,,,,,0.9213,,,,,
20120622,LHQ12,,,,,,,,,0.9138,,,,,
20120625,LHQ12,,,,,,,,,0.8915,,,,,
20120626,LHQ12,,,,,,,,,0.89,,,,,
20120627,LHQ12,,,,,,,,,0.917,,,,,
20120628,LHQ12,,,,,,,,,0.939,,,,,
20120629,LHQ12,,,,,,,,,0.9478,,,,,
20120702,LHQ12,,,,,,,,,0.9498,,,,,
20120703,LHQ12,,,,,,,,,0.9488,,,,,
20120705,LHQ12,,,,,,,,,0.9288,,,,,
20120706,LHQ12,,,,,,,,,0.933,,,,,
20120709,LHQ12,,,,,,,,,0.9395,,,,,
20120710,LHQ12,,,,,,,,,0.9208,,,,,
20120711,LHQ12,,,,,,,,,0.913,,,,,
20120712,LHQ12,,,,,,,,,0.9228,,,,,
20120713,LHQ12,,,,,,,,,0.904,,,,,
20120716,LHQ12,,,,,,,,,0.9043,,,,,
20120717,LHQ12,,,,,,,,,0.8995,,,,,
20120718,LHQ12,,,,,,,,,0.9263,,,,,
20120719,LHQ12,,,,,,,,,0.9305,,,,,
20120720,LHQ12,,,,,,,,,0.937,,,,,
20120723,LHV12,,,,,,,,,0.7885,,,,,
20120724,LHV12,,,,,,,,,0.7803,,,,,
20120725,LHV12,,,,,,,,,0.802,,,,,
20120726,LHV12,,,,,,,,,0.8143,,,,,
20120727,LHV12,,,,,,,,,0.8133,,,,,
20120730,LHV12,,,,,,,,,0.8198,,,,,
20120731,LHV12,,,,,,,,,0.803,,,,,
20120801,LHV12,,,,,,,,,0.7973,,,,,
20120802,LHV12,,,,,,,,,0.7823,,,,,
20120803,LHV12,,,,,,,,,0.7585,,,,,
20120806,LHV12,,,,,,,,,0.7518,,,,,
20120807,LHV12,,,,,,,,,0.7493,,,,,
20120808,LHV12,,,,,,,,,0.7563,,,,,
20120809,LHV12,,,,,,,,,0.7595,,,,,
20120810,LHV12,,,,,,,,,0.7553,,,,,
20120813,LHV12,,,,,,,,,0.7705,,,,,
20120814,LHV12,,,,,,,,,0.7743,,,,,
20120815,LHV12,,,,,,,,,0.756,,,,,
20120816,LHV12,,,,,,,,,0.7563,,,,,
20120817,LHV12,,,,,,,,,0.762,,,,,
20120820,LHV12,,,,,,,,,0.759,,,,,
20120821,LHV12,,,,,,,,,0.758,,,,,
20120822,LHV12,,,,,,,,,0.7318,,,,,
20120823,LHV12,,,,,,,,,0.7258,,,,,
20120824,LHV12,,,,,,,,,0.7238,,,,,
20120827,LHV12,,,,,,,,,0.7325,,,,,
20120828,LHV12,,,,,,,,,0.7325,,,,,
20120829,LHV12,,,,,,,,,0.737,,,,,
20120830,LHV12,,,,,,,,,0.7415,,,,,
20120831,LHV12,,,,,,,,,0.7418,,,,,
20120904,LHV12,,,,,,,,,0.742,,,,,
20120905,LHV12,,,,,,,,,0.7363,,,,,
20120906,LHV12,,,,,,,,,0.7175,,,,,
20120907,LHV12,,,,,,,,,0.7135,,,,,
20120910,LHV12,,,,,,,,,0.7258,,,,,
20120911,LHV12,,,,,,,,,0.7273,,,,,
20120912,LHV12,,,,,,,,,0.7343,,,,,
20120913,LHV12,,,,,,,,,0.7355,,,,,
20120914,LHV12,,,,,,,,,0.7403,,,,,
20120917,LHV12,,,,,,,,,0.7338,,,,,
20120918,LHZ12,,,,,,,,,0.742,,,,,
20120919,LHZ12,,,,,,,,,0.7473,,,,,
20120920,LHZ12,,,,,,,,,0.742,,,,,
20120921,LHZ12,,,,,,,,,0.7498,,,,,
20120924,LHZ12,,,,,,,,,0.7535,,,,,
20120925,LHZ12,,,,,,,,,0.7465,,,,,
20120926,LHZ12,,,,,,,,,0.7438,,,,,
20120927,LHZ12,,,,,,,,,0.736,,,,,
20120928,LHZ12,,,,,,,,,0.7375,,,,,
20121001,LHZ12,,,,,,,,,0.7513,,,,,
20121002,LHZ12,,,,,,,,,0.7685,,,,,
20121003,LHZ12,,,,,,,,,0.7588,,,,,
20121004,LHZ12,,,,,,,,,0.7605,,,,,
20121005,LHZ12,,,,,,,,,0.7655,,,,,
20121008,LHZ12,,,,,,,,,0.7695,,,,,
20121009,LHZ12,,,,,,,,,0.76875,,,,,
20121010,LHZ12,,,,,,,,,0.782,,,,,
20121011,LHZ12,,,,,,,,,0.775,,,,,
20121012,LHZ12,,,,,,,,,0.784,,,,,
20121015,LHZ12,,,,,,,,,0.7855,,,,,
20121016,LHZ12,,,,,,,,,0.7855,,,,,
20121017,LHZ12,,,,,,,,,0.79175,,,,,
20121018,LHZ12,,,,,,,,,0.789,,,,,
20121019,LHZ12,,,,,,,,,0.7965,,,,,
20121022,LHZ12,,,,,,,,,0.78625,,,,,
20121023,LHZ12,,,,,,,,,0.78125,,,,,
20121024,LHZ12,,,,,,,,,0.78275,,,,,
20121025,LHZ12,,,,,,,,,0.7815,,,,,
20121026,LHZ12,,,,,,,,,0.789,,,,,
20121029,LHZ12,,,,,,,,,0.77825,,,,,
20121030,LHZ12,,,,,,,,,0.78075,,,,,
20121031,LHZ12,,,,,,,,,0.7815,,,,,
20121101,LHZ12,,,,,,,,,0.77925,,,,,
20121102,LHZ12,,,,,,,,,0.77825,,,,,
20121105,LHZ12,,,,,,,,,0.77,,,,,
20121106,LHZ12,,,,,,,,,0.776,,,,,
20121107,LHZ12,,,,,,,,,0.8015,,,,,
20121108,LHZ12,,,,,,,,,0.8025,,,,,
20121109,LHZ12,,,,,,,,,0.80775,,,,,
20121112,LHZ12,,,,,,,,,0.80375,,,,,
20121113,LHZ12,,,,,,,,,0.8055,,,,,
20121114,LHZ12,,,,,,,,,0.80075,,,,,
20121115,LHZ12,,,,,,,,,0.80025,,,,,
20121116,LHZ12,,,,,,,,,0.803,,,,,
20121119,LHG13,,,,,,,,,0.87425,,,,,
20121120,LHG13,,,,,,,,,0.877,,,,,
20121121,LHG13,,,,,,,,,0.87225,,,,,
20121123,LHG13,,,,,,,,,0.8775,,,,,
20121126,LHG13,,,,,,,,,0.8705,,,,,
20121127,LHG13,,,,,,,,,0.8675,,,,,
20121128,LHG13,,,,,,,,,0.87575,,,,,
20121129,LHG13,,,,,,,,,0.87175,,,,,
20121130,LHG13,,,,,,,,,0.86975,,,,,
20121203,LHG13,,,,,,,,,0.858,,,,,
20121204,LHG13,,,,,,,,,0.8565,,,,,
20121205,LHG13,,,,,,,,,0.85675,,,,,
20121206,LHG13,,,,,,,,,0.84475,,,,,
20121207,LHG13,,,,,,,,,0.835,,,,,
20121210,LHG13,,,,,,,,,0.8395,,,,,
20121211,LHG13,,,,,,,,,0.842,,,,,
20121212,LHG13,,,,,,,,,0.8575,,,,,
20121213,LHG13,,,,,,,,,0.8595,,,,,
20121214,LHG13,,,,,,,,,0.8535,,,,,
20121217,LHG13,,,,,,,,,0.84775,,,,,
20121218,LHG13,,,,,,,,,0.8525,,,,,
20121219,LHG13,,,,,,,,,0.8665,,,,,
20121220,LHG13,,,,,,,,,0.865,,,,,
20121221,LHG13,,,,,,,,,0.86925,,,,,
20121224,LHG13,,,,,,,,,0.87625,,,,,
20121226,LHG13,,,,,,,,,0.875,,,,,
20121227,LHG13,,,,,,,,,0.87,,,,,
20121228,LHG13,,,,,,,,,0.864,,,,,
20121231,LHG13,,,,,,,,,0.8575,,,,,
20130102,LHG13,,,,,,,,,0.86125,,,,,
20130103,LHG13,,,,,,,,,0.8645,,,,,
20130104,LHG13,,,,,,,,,0.86275,,,,,
20130107,LHG13,,,,,,,,,0.86275,,,,,
20130108,LHG13,,,,,,,,,0.864,,,,,
20130109,LHG13,,,,,,,,,0.84225,,,,,
20130110,LHG13,,,,,,,,,0.84575,,,,,
20130111,LHG13,,,,,,,,,0.8425,,,,,
20130114,LHG13,,,,,,,,,0.85175,,,,,
20130115,LHG13,,,,,,,,,0.85275,,,,,
20130116,LHG13,,,,,,,,,0.85125,,,,,
20130117,LHG13,,,,,,,,,0.85925,,,,,
20130118,LHG13,,,,,,,,,0.85325,,,,,
20130122,LHJ13,,,,,,,,,0.8835,,,,,
20130123,LHJ13,,,,,,,,,0.88075,,,,,
20130124,LHJ13,,,,,,,,,0.8965,,,,,
20130125,LHJ13,,,,,,,,,0.88925,,,,,
20130128,LHJ13,,,,,,,,,0.891,,,,,
20130129,LHJ13,,,,,,,,,0.896,,,,,
20130130,LHJ13,,,,,,,,,0.893,,,,,
20130131,LHJ13,,,,,,,,,0.89375,,,,,
20130201,LHJ13,,,,,,,,,0.88725,,,,,
20130204,LHJ13,,,,,,,,,0.883,,,,,
20130205,LHJ13,,,,,,,,,0.87725,,,,,
20130206,LHJ13,,,,,,,,,0.86275,,,,,
20130207,LHJ13,,,,,,,,,0.86675,,,,,
20130208,LHJ13,,,,,,,,,0.8605,,,,,
20130211,LHJ13,,,,,,,,,0.86275,,,,,
20130212,LHJ13,,,,,,,,,0.86025,,,,,
20130213,LHJ13,,,,,,,,,0.85775,,,,,
20130214,LHJ13,,,,,,,,,0.8435,,,,,
20130215,LHJ13,,,,,,,,,0.8425,,,,,
20130219,LHJ13,,,,,,,,,0.8305,,,,,
20130220,LHJ13,,,,,,,,,0.83,,,,,
20130221,LHJ13,,,,,,,,,0.825,,,,,
20130222,LHJ13,,,,,,,,,0.817,,,,,
20130225,LHJ13,,,,,,,,,0.82,,,,,
20130226,LHJ13,,,,,,,,,0.81525,,,,,
20130227,LHJ13,,,,,,,,,0.811,,,,,
20130228,LHJ13,,,,,,,,,0.8095,,,,,
20130301,LHJ13,,,,,,,,,0.8105,,,,,
20130304,LHJ13,,,,,,,,,0.803,,,,,
20130305,LHJ13,,,,,,,,,0.792,,,,,
20130306,LHJ13,,,,,,,,,0.79325,,,,,
20130307,LHJ13,,,,,,,,,0.8195,,,,,
20130308,LHJ13,,,,,,,,,0.821,,,,,
20130311,LHJ13,,,,,,,,,0.81175,,,,,
20130312,LHJ13,,,,,,,,,0.81475,,,,,
20130313,LHJ13,,,,,,,,,0.807,,,,,
20130314,LHJ13,,,,,,,,,0.80875,,,,,
20130315,LHJ13,,,,,,,,,0.7975,,,,,
20130318,LHJ13,,,,,,,,,0.79375,,,,,
20130319,LHJ13,,,,,,,,,0.78275,,,,,
20130320,LHM13,,,,,,,,,0.8855,,,,,
20130321,LHM13,,,,,,,,,0.89475,,,,,
20130322,LHM13,,,,,,,,,0.89675,,,,,
20130325,LHM13,,,,,,,,,0.9075,,,,,
20130326,LHM13,,,,,,,,,0.91125,,,,,
20130327,LHM13,,,,,,,,,0.9065,,,,,
20130328,LHM13,,,,,,,,,0.91125,,,,,
20130401,LHM13,,,,,,,,,0.917,,,,,
20130402,LHM13,,,,,,,,,0.91875,,,,,
20130403,LHM13,,,,,,,,,0.92425,,,,,
20130404,LHM13,,,,,,,,,0.9195,,,,,
20130405,LHM13,,,,,,,,,0.896,,,,,
20130408,LHM13,,,,,,,,,0.905,,,,,
20130409,LHM13,,,,,,,,,0.89875,,,,,
20130410,LHM13,,,,,,,,,0.89525,,,,,
20130411,LHM13,,,,,,,,,0.8945,,,,,
20130412,LHM13,,,,,,,,,0.899,,,,,
20130415,LHM13,,,,,,,,,0.887,,,,,
20130416,LHM13,,,,,,,,,0.88925,,,,,
20130417,LHM13,,,,,,,,,0.9035,,,,,
20130418,LHM13,,,,,,,,,0.90575,,,,,
20130419,LHM13,,,,,,,,,0.9015,,,,,
20130422,LHM13,,,,,,,,,0.894,,,,,
20130423,LHM13,,,,,,,,,0.89575,,,,,
20130424,LHM13,,,,,,,,,0.9105,,,,,
20130425,LHM13,,,,,,,,,0.91825,,,,,
20130426,LHM13,,,,,,,,,0.925,,,,,
20130429,LHM13,,,,,,,,,0.9215,,,,,
20130430,LHM13,,,,,,,,,0.92575,,,,,
20130501,LHM13,,,,,,,,,0.93,,,,,
20130502,LHM13,,,,,,,,,0.92875,,,,,
20130503,LHM13,,,,,,,,,0.922,,,,,
20130506,LHM13,,,,,,,,,0.91325,,,,,
20130507,LHM13,,,,,,,,,0.9145,,,,,
20130508,LHM13,,,,,,,,,0.919,,,,,
20130509,LHM13,,,,,,,,,0.9055,,,,,
20130510,LHM13,,,,,,,,,0.9055,,,,,
20130513,LHM13,,,,,,,,,0.90875,,,,,
20130514,LHM13,,,,,,,,,0.92575,,,,,
20130515,LHM13,,,,,,,,,0.91925,,,,,
20130516,LHM13,,,,,,,,,0.929,,,,,
20130517,LHM13,,,,,,,,,0.91425,,,,,
20130520,LHM13,,,,,,,,,0.921,,,,,
20130521,LHM13,,,,,,,,,0.9245,,,,,
20130522,LHM13,,,,,,,,,0.94525,,,,,
20130523,LHM13,,,,,,,,,0.943,,,,,
20130524,LHM13,,,,,,,,,0.948,,,,,
20130528,LHM13,,,,,,,,,0.9465,,,,,
20130529,LHN13,,,,,,,,,0.9305,,,,,
20130530,LHN13,,,,,,,,,0.93575,,,,,
20130531,LHN13,,,,,,,,,0.93925,,,,,
20130603,LHN13,,,,,,,,,0.935,,,,,
20130604,LHN13,,,,,,,,,0.9475,,,,,
20130605,LHN13,,,,,,,,,0.94575,,,,,
20130606,LHN13,,,,,,,,,0.959,,,,,
20130607,LHN13,,,,,,,,,0.963,,,,,
20130610,LHN13,,,,,,,,,0.97875,,,,,
20130611,LHN13,,,,,,,,,0.9915,,,,,
20130612,LHN13,,,,,,,,,0.99275,,,,,
20130613,LHN13,,,,,,,,,0.98825,,,,,
20130614,LHN13,,,,,,,,,0.98,,,,,
20130617,LHN13,,,,,,,,,0.97975,,,,,
20130618,LHN13,,,,,,,,,0.98725,,,,,
20130619,LHQ13,,,,,,,,,0.9835,,,,,
20130620,LHQ13,,,,,,,,,0.983,,,,,
20130621,LHQ13,,,,,,,,,0.9745,,,,,
20130624,LHQ13,,,,,,,,,0.98075,,,,,
20130625,LHQ13,,,,,,,,,0.9775,,,,,
20130626,LHQ13,,,,,,,,,0.977,,,,,
20130627,LHQ13,,,,,,,,,0.995,,,,,
20130628,LHQ13,,,,,,,,,0.9755,,,,,
20130701,LHQ13,,,,,,,,,0.9705,,,,,
20130702,LHQ13,,,,,,,,,0.9665,,,,,
20130703,LHQ13,,,,,,,,,0.966,,,,,
20130705,LHQ13,,,,,,,,,0.97675,,,,,
20130708,LHQ13,,,,,,,,,0.95525,,,,,
20130709,LHQ13,,,,,,,,,0.95175,,,,,
20130710,LHQ13,,,,,,,,,0.95675,,,,,
20130711,LHQ13,,,,,,,,,0.953,,,,,
20130712,LHQ13,,,,,,,,,0.94925,,,,,
20130715,LHQ13,,,,,,,,,0.9555,,,,,
20130716,LHQ13,,,,,,,,,0.963,,,,,
20130717,LHQ13,,,,,,,,,0.9585,,,,,
20130718,LHQ13,,,,,,,,,0.9665,,,,,
20130719,LHV13,,,,,,,,,0.8495,,,,,
20130722,LHV13,,,,,,,,,0.853,,,,,
20130723,LHV13,,,,,,,,,0.864,,,,,
20130724,LHV13,,,,,,,,,0.86675,,,,,
20130725,LHV13,,,,,,,,,0.86025,,,,,
20130726,LHV13,,,,,,,,,0.84875,,,,,
20130729,LHV13,,,,,,,,,0.84475,,,,,
20130730,LHV13,,,,,,,,,0.83275,,,,,
20130731,LHV13,,,,,,,,,0.8335,,,,,
20130801,LHV13,,,,,,,,,0.83875,,,,,
20130802,LHV13,,,,,,,,,0.84,,,,,
20130805,LHV13,,,,,,,,,0.85575,,,,,
20130806,LHV13,,,,,,,,,0.86425,,,,,
20130807,LHV13,,,,,,,,,0.85025,,,,,
20130808,LHV13,,,,,,,,,0.8535,,,,,
20130809,LHV13,,,,,,,,,0.85,,,,,
20130812,LHV13,,,,,,,,,0.86275,,,,,
20130813,LHV13,,,,,,,,,0.86575,,,,,
20130814,LHV13,,,,,,,,,0.882,,,,,
20130815,LHV13,,,,,,,,,0.87375,,,,,
20130816,LHV13,,,,,,,,,0.86875,,,,,
20130819,LHV13,,,,,,,,,0.8655,,,,,
20130820,LHV13,,,,,,,,,0.8695,,,,,
20130821,LHV13,,,,,,,,,0.85825,,,,,
20130822,LHV13,,,,,,,,,0.844,,,,,
20130823,LHV13,,,,,,,,,0.85075,,,,,
20130826,LHV13,,,,,,,,,0.86025,,,,,
20130827,LHV13,,,,,,,,,0.866,,,,,
20130828,LHV13,,,,,,,,,0.86075,,,,,
20130829,LHV13,,,,,,,,,0.87325,,,,,
20130830,LHV13,,,,,,,,,0.8765,,,,,
20130903,LHV13,,,,,,,,,0.87975,,,,,
20130904,LHV13,,,,,,,,,0.89175,,,,,
20130905,LHV13,,,,,,,,,0.89475,,,,,
20130906,LHV13,,,,,,,,,0.90875,,,,,
20130909,LHV13,,,,,,,,,0.909,,,,,
20130910,LHV13,,,,,,,,,0.90825,,,,,
20130911,LHV13,,,,,,,,,0.90325,,,,,
20130912,LHV13,,,,,,,,,0.90275,,,,,
20130913,LHV13,,,,,,,,,0.90675,,,,,
20130916,LHV13,,,,,,,,,0.92125,,,,,
20130917,LHV13,,,,,,,,,0.9095,,,,,
20130918,LHV13,,,,,,,,,0.917,,,,,
20130919,LHV13,,,,,,,,,0.9125,,,,,
20130920,LHZ13,,,,,,,,,0.8615,,,,,
20130923,LHZ13,,,,,,,,,0.864,,,,,
20130924,LHZ13,,,,,,,,,0.88075,,,,,
20130925,LHZ13,,,,,,,,,0.8855,,,,,
20130926,LHZ13,,,,,,,,,0.87775,,,,,
20130927,LHZ13,,,,,,,,,0.8815,,,,,
20130930,LHZ13,,,,,,,,,0.86625,,,,,
20131001,LHZ13,,,,,,,,,0.859,,,,,
20131002,LHZ13,,,,,,,,,0.86175,,,,,
20131003,LHZ13,,,,,,,,,0.8685,,,,,
20131004,LHZ13,,,,,,,,,0.876,,,,,
20131007,LHZ13,,,,,,,,,0.87775,,,,,
20131008,LHZ13,,,,,,,,,0.88175,,,,,
20131009,LHZ13,,,,,,,,,0.866,,,,,
20131010,LHZ13,,,,,,,,,0.867,,,,,
20131011,LHZ13,,,,,,,,,0.86575,,,,,
20131014,LHZ13,,,,,,,,,0.8635,,,,,
20131015,LHZ13,,,,,,,,,0.878,,,,,
20131016,LHZ13,,,,,,,,,0.88775,,,,,
20131017,LHZ13,,,,,,,,,0.88475,,,,,
20131018,LHZ13,,,,,,,,,0.8795,,,,,
20131021,LHZ13,,,,,,,,,0.87625,,,,,
20131022,LHZ13,,,,,,,,,0.88625,,,,,
20131023,LHZ13,,,,,,,,,0.88175,,,,,
20131024,LHZ13,,,,,,,,,0.89675,,,,,
20131025,LHZ13,,,,,,,,,0.9045,,,,,
20131028,LHZ13,,,,,,,,,0.91925,,,,,
20131029,LHZ13,,,,,,,,,0.9135,,,,,
20131030,LHZ13,,,,,,,,,0.90425,,,,,
20131031,LHZ13,,,,,,,,,0.89225,,,,,
20131101,LHZ13,,,,,,,,,0.8835,,,,,
20131104,LHZ13,,,,,,,,,0.88275,,,,,
20131105,LHZ13,,,,,,,,,0.882,,,,,
20131106,LHZ13,,,,,,,,,0.87375,,,,,
20131107,LHZ13,,,,,,,,,0.876,,,,,
20131108,LHZ13,,,,,,,,,0.88175,,,,,
20131111,LHZ13,,,,,,,,,0.881,,,,,
20131112,LHZ13,,,,,,,,,0.87175,,,,,
20131113,LHZ13,,,,,,,,,0.86425,,,,,
20131114,LHZ13,,,,,,,,,0.856,,,,,
20131115,LHZ13,,,,,,,,,0.85975,,,,,
20131118,LHZ13,,,,,,,,,0.85625,,,,,
20131119,LHZ13,,,,,,,,,0.85425,,,,,
20131120,LHZ13,,,,,,,,,0.862,,,,,
20131121,LHZ13,,,,,,,,,0.86125,,,,,
20131122,LHZ13,,,,,,,,,0.85625,,,,,
20131125,LHG14,,,,,,,,,0.89825,,,,,
20131126,LHG14,,,,,,,,,0.9045,,,,,
20131127,LHG14,,,,,,,,,0.90525,,,,,
20131129,LHG14,,,,,,,,,0.90525,,,,,
20131202,LHG14,,,,,,,,,0.904,,,,,
20131203,LHG14,,,,,,,,,0.88975,,,,,
20131204,LHG14,,,,,,,,,0.89,,,,,
20131205,LHG14,,,,,,,,,0.8865,,,,,
20131206,LHG14,,,,,,,,,0.88925,,,,,
20131209,LHG14,,,,,,,,,0.89825,,,,,
20131210,LHG14,,,,,,,,,0.88725,,,,,
20131211,LHG14,,,,,,,,,0.87825,,,,,
20131212,LHG14,,,,,,,,,0.88,,,,,
20131213,LHG14,,,,,,,,,0.87175,,,,,
20131216,LHG14,,,,,,,,,0.8665,,,,,
20131217,LHG14,,,,,,,,,0.8565,,,,,
20131218,LHG14,,,,,,,,,0.8645,,,,,
20131219,LHG14,,,,,,,,,0.8635,,,,,
20131220,LHG14,,,,,,,,,0.8615,,,,,
20131223,LHG14,,,,,,,,,0.86175,,,,,
20131224,LHG14,,,,,,,,,0.8545,,,,,
20131226,LHG14,,,,,,,,,0.85325,,,,,
20131227,LHG14,,,,,,,,,0.85675,,,,,
20131230,LHG14,,,,,,,,,0.85025,,,,,
20131231,LHG14,,,,,,,,,0.855,,,,,
20140102,LHG14,,,,,,,,,0.869,,,,,
20140103,LHG14,,,,,,,,,0.867,,,,,
20140106,LHG14,,,,,,,,,0.86575,,,,,
20140107,LHG14,,,,,,,,,0.8545,,,,,
20140108,LHG14,,,,,,,,,0.8565,,,,,
20140109,LHG14,,,,,,,,,0.8525,,,,,
20140110,LHG14,,,,,,,,,0.858,,,,,
20140113,LHG14,,,,,,,,,0.8535,,,,,
20140114,LHG14,,,,,,,,,0.8595,,,,,
20140115,LHG14,,,,,,,,,0.866,,,,,
20140116,LHG14,,,,,,,,,0.86825,,,,,
20140117,LHG14,,,,,,,,,0.8615,,,,,
20140121,LHJ14,,,,,,,,,0.9235,,,,,
20140122,LHJ14,,,,,,,,,0.93,,,,,
20140123,LHJ14,,,,,,,,,0.929,,,,,
20140124,LHJ14,,,,,,,,,0.93975,,,,,
20140127,LHJ14,,,,,,,,,0.9425,,,,,
20140128,LHJ14,,,,,,,,,0.93575,,,,,
20140129,LHJ14,,,,,,,,,0.9385,,,,,
20140130,LHJ14,,,,,,,,,0.9365,,,,,
20140131,LHJ14,,,,,,,,,0.948,,,,,
20140203,LHJ14,,,,,,,,,0.92775,,,,,
20140204,LHJ14,,,,,,,,,0.931,,,,,
20140205,LHJ14,,,,,,,,,0.95025,,,,,
20140206,LHJ14,,,,,,,,,0.94225,,,,,
20140207,LHJ14,,,,,,,,,0.94725,,,,,
20140210,LHJ14,,,,,,,,,0.94775,,,,,
20140211,LHJ14,,,,,,,,,0.94175,,,,,
20140212,LHJ14,,,,,,,,,0.944,,,,,
20140213,LHJ14,,,,,,,,,0.9495,,,,,
20140214,LHJ14,,,,,,,,,0.96175,,,,,
20140218,LHJ14,,,,,,,,,0.973,,,,,
20140219,LHJ14,,,,,,,,,0.97175,,,,,
20140220,LHJ14,,,,,,,,,0.97875,,,,,
20140221,LHJ14,,,,,,,,,0.993,,,,,
20140224,LHJ14,,,,,,,,,0.99225,,,,,
20140225,LHJ14,,,,,,,,,1.0055,,,,,
20140226,LHJ14,,,,,,,,,1.01025,,,,,
20140227,LHJ14,,,,,,,,,1.03875,,,,,
20140228,LHJ14,,,,,,,,,1.0685,,,,,
20140303,LHJ14,,,,,,,,,1.0865,,,,,
20140304,LHJ14,,,,,,,,,1.11675,,,,,
20140305,LHJ14,,,,,,,,,1.1075,,,,,
20140306,LHJ14,,,,,,,,,1.12375,,,,,
20140307,LHJ14,,,,,,,,,1.131,,,,,
20140310,LHJ14,,,,,,,,,1.16,,,,,
20140311,LHJ14,,,,,,,,,1.17,,,,,
20140312,LHJ14,,,,,,,,,1.1595,,,,,
20140313,LHJ14,,,,,,,,,1.18925,,,,,
20140314,LHJ14,,,,,,,,,1.19425,,,,,
20140317,LHJ14,,,,,,,,,1.21625,,,,,
20140318,LHJ14,,,,,,,,,1.2315,,,,,
20140319,LHM14,,,,,,,,,1.322,,,,,
20140320,LHM14,,,,,,,,,1.308,,,,,
20140321,LHM14,,,,,,,,,1.304,,,,,
20140324,LHM14,,,,,,,,,1.28225,,,,,
20140325,LHM14,,,,,,,,,1.252,,,,,
20140326,LHM14,,,,,,,,,1.26425,,,,,
20140327,LHM14,,,,,,,,,1.293,,,,,
20140328,LHM14,,,,,,,,,1.295,,,,,
20140331,LHM14,,,,,,,,,1.27225,,,,,
20140401,LHM14,,,,,,,,,1.27575,,,,,
20140402,LHM14,,,,,,,,,1.248,,,,,
20140403,LHM14,,,,,,,,,1.23525,,,,,
20140404,LHM14,,,,,,,,,1.2055,,,,,
20140407,LHM14,,,,,,,,,1.21725,,,,,
20140408,LHM14,,,,,,,,,1.188,,,,,
20140409,LHM14,,,,,,,,,1.2175,,,,,
20140410,LHM14,,,,,,,,,1.21225,,,,,
20140411,LHM14,,,,,,,,,1.212,,,,,
20140414,LHM14,,,,,,,,,1.22625,,,,,
20140415,LHM14,,,,,,,,,1.22575,,,,,
20140416,LHM14,,,,,,,,,1.2375,,,,,
20140417,LHM14,,,,,,,,,1.24925,,,,,
20140421,LHM14,,,,,,,,,1.22425,,,,,
20140422,LHM14,,,,,,,,,1.231,,,,,
20140423,LHM14,,,,,,,,,1.2625,,,,,
20140424,LHM14,,,,,,,,,1.25525,,,,,
20140425,LHM14,,,,,,,,,1.24575,,,,,
20140428,LHM14,,,,,,,,,1.242,,,,,
20140429,LHM14,,,,,,,,,1.25275,,,,,
20140430,LHM14,,,,,,,,,1.2315,,,,,
20140501,LHM14,,,,,,,,,1.2275,,,,,
20140502,LHM14,,,,,,,,,1.22175,,,,,
20140505,LHM14,,,,,,,,,1.2235,,,,,
20140506,LHM14,,,,,,,,,1.232,,,,,
20140507,LHM14,,,,,,,,,1.21225,,,,,
20140508,LHM14,,,,,,,,,1.20275,,,,,
20140509,LHM14,,,,,,,,,1.202,,,,,
20140512,LHM14,,,,,,,,,1.19125,,,,,
20140513,LHM14,,,,,,,,,1.19725,,,,,
20140514,LHM14,,,,,,,,,1.20575,,,,,
20140515,LHM14,,,,,,,,,1.19425,,,,,
20140516,LHM14,,,,,,,,,1.1885,,,,,
20140519,LHM14,,,,,,,,,1.19525,,,,,
20140520,LHM14,,,,,,,,,1.18625,,,,,
20140521,LHM14,,,,,,,,,1.1995,,,,,
20140522,LHM14,,,,,,,,,1.17625,,,,,
20140523,LHM14,,,,,,,,,1.1675,,,,,
20140527,LHM14,,,,,,,,,1.16525,,,,,
20140528,LHM14,,,,,,,,,1.14575,,,,,
20140529,LHM14,,,,,,,,,1.143,,,,,
20140530,LHM14,,,,,,,,,1.134,,,,,
20140602,LHM14,,,,,,,,,1.13125,,,,,
20140603,LHN14,,,,,,,,,1.222,,,,,
20140604,LHN14,,,,,,,,,1.21475,,,,,
20140605,LHN14,,,,,,,,,1.22175,,,,,
20140606,LHN14,,,,,,,,,1.249,,,,,
20140609,LHN14,,,,,,,,,1.26025,,,,,
20140610,LHN14,,,,,,,,,1.2515,,,,,
20140611,LHN14,,,,,,,,,1.251,,,,,
20140612,LHN14,,,,,,,,,1.26025,,,,,
20140613,LHN14,,,,,,,,,1.27025,,,,,
20140616,LHN14,,,,,,,,,1.24225,,,,,
20140617,LHN14,,,,,,,,,1.247,,,,,
